"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
281770,11611,2017,4,true,false,false,false,false,false,0.01,0.65,0.16,7.3,"[]","[]",,,
282433,13221,2017,4,true,false,false,false,false,false,0.25,1.73,0.08,7.4,"[]","[]",,,
282677,24937,2017,4,true,false,false,false,false,false,0.42,2.73,0.23,6.1,"[]","[]",,,
281951,10513,2017,4,true,false,false,false,false,false,0.07,0.11,0,6.09,"[]","[]",,,
282205,13965,2017,4,true,false,false,false,false,false,0.2,0.35,0.4,7.7,"[]","[]",,,
282567,11041,2017,4,true,false,false,false,false,false,0.05,0.35,0.36,6.8,"[]","[]",,,
282309,10375,2017,4,true,false,false,false,false,false,0.12,0.4,0.16,6.5,"[]","[]",,,
282682,23816,2017,4,true,false,false,false,false,false,0.14,0.29,0.01,5.8,"[]","[]",,,
282103,14495,2017,4,true,true,false,false,false,false,0.35,1.95,0.38,5.3,"[]","[]",,"{""id"":702602,""entireLocality"":false}",
282025,13020,2017,4,true,false,false,false,false,false,0.42,0.77,0.22,6.98,"[]","[]",,,
282526,27055,2017,4,true,false,false,false,false,false,0.1,1.4,0.02,6.37,"[]","[]",,,
282564,33937,2017,4,true,false,false,false,false,false,0.23,1.28,0.35,6.5,"[]","[]",,,
282642,11320,2017,4,true,false,false,false,false,false,0.03,0.2,0,5.6,"[]","[]",,,
282290,10181,2017,4,true,true,false,false,false,false,0.4,1.34,0.07,6.91,"[]","[]",,"{""id"":702597,""entireLocality"":false}",
282710,10795,2017,4,true,false,false,false,false,false,0,0.01,0,4.9,"[]","[]",,,
282598,10790,2017,4,true,false,false,false,false,false,0.3,0.25,0.02,4.6,"[]","[]",,,
282074,28676,2017,4,true,false,false,false,false,false,0.01,0.08,0,5,"[]","[]",,,
282709,12071,2017,4,true,false,false,true,false,false,0,0.18,0.02,8.5,"[]","[{""id"":711010,""treatmentType"":""InFeed"",""startDate"":""2017-01-24T00:00:00"",""endDate"":""2017-01-31T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714550,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
281840,12383,2017,4,true,false,false,false,false,false,0.46,2.06,0.32,6.7,"[]","[]",,,
282627,10197,2017,4,true,true,false,false,false,false,0.01,0.08,0.01,7.5,"[]","[]",,"{""id"":702595,""entireLocality"":true}",
282442,19875,2017,4,true,false,false,false,false,false,0.42,0.42,0,7.1,"[]","[]",,,
281865,10050,2017,4,true,false,false,false,false,false,0.15,1.15,0.3,6.1,"[]","[]",,,
282129,13888,2017,4,true,false,false,false,false,false,0,0.01,0.01,7.73,"[]","[]",,,
281746,10136,2017,4,true,false,false,false,false,false,0.02,0.85,0.23,4.8,"[]","[]",,,
282141,19655,2017,4,true,false,false,false,false,false,0.4,3.65,2.35,7,"[]","[]",,,
282434,11205,2017,4,true,false,false,false,false,false,0,0,0,4.5,"[]","[]",,,
281917,11738,2017,4,true,false,false,false,false,false,0.05,0.1,0,7,"[]","[]",,,
281756,20315,2017,4,true,false,false,false,false,false,0,0.13,0,6.8,"[]","[]",,,
282271,13554,2017,4,true,false,false,false,false,false,0.12,0.35,0.03,6.2,"[]","[]",,,
282164,31397,2017,4,true,false,false,false,false,false,0,0.09,0,5.5,"[]","[]",,,
282684,33417,2017,4,true,false,false,false,false,false,0.18,0.26,0.02,6.49,"[]","[]",,,
281882,11972,2017,4,true,false,false,false,false,false,0.24,0.71,0.41,17.1,"[]","[]",,,
282095,19556,2017,4,true,false,false,false,false,false,0.02,0.14,0,4.6,"[]","[]",,,
282241,10149,2017,4,true,false,false,false,false,false,0.41,0.65,0.09,7.2,"[]","[]",,,
282511,11854,2017,4,true,false,false,false,false,false,0,0.17,0.16,6.56,"[]","[]",,,
282694,30817,2017,4,true,false,false,false,false,false,0.02,0.15,0,6,"[]","[]",,,
281904,33477,2017,4,true,false,false,false,false,false,0.21,0.2,0.04,4.7,"[]","[]",,,
282683,11072,2017,4,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
282392,29116,2017,4,true,false,false,false,false,false,0.13,0.48,0.06,7.6,"[]","[]",,,
282562,31777,2017,4,true,false,false,false,false,false,0.08,0.18,0,5.04,"[]","[]",,,
282265,17357,2017,4,true,false,false,false,false,false,0.25,4.35,0,7.3,"[]","[]",,,
282216,30657,2017,4,true,false,false,false,true,false,0,0,0,6,"[]","[]","{""id"":730958,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":755610,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":16000}]}",,
281995,29896,2017,4,true,false,false,false,false,false,0.06,0.6,0.09,6.2,"[]","[]",,,
281702,10893,2017,4,true,false,false,false,false,false,0.13,0.25,0.04,7.6,"[]","[]",,,
282399,12784,2017,4,true,false,false,false,true,false,0.3,0.6,0.15,6.3,"[]","[]","{""id"":730912,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755529,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":7172},{""id"":755530,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-49},{""id"":755531,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-38},{""id"":755532,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-55}]}",,
281919,14795,2017,4,true,false,false,false,false,false,0.05,0.12,0.08,4.5,"[]","[]",,,
282337,11964,2017,4,true,false,false,false,false,false,0.25,1.01,0.01,10.6,"[]","[]",,,
281771,10822,2017,4,true,false,false,false,false,false,0.05,0,0,3.5,"[]","[]",,,
282423,21495,2017,4,true,false,false,false,false,false,0.04,0.2,0,7,"[]","[]",,,
282335,12003,2017,4,true,false,false,false,false,false,0.28,1.35,0.13,6.1,"[]","[]",,,
282023,11770,2017,4,true,false,true,false,false,false,0,0.1,0.05,7.3,"[{""id"":711001,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":714539,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
281959,12794,2017,4,true,false,false,false,false,false,0.03,0.13,0,6.86,"[]","[]",,,
282076,13612,2017,4,true,false,false,false,false,false,0.03,0.38,0.02,6.12,"[]","[]",,,
281909,12209,2017,4,true,false,false,false,false,false,0.14,0.8,0.01,7.8,"[]","[]",,,
282145,11122,2017,4,true,false,false,false,false,false,0.12,0.83,0.23,5.7,"[]","[]",,,
282113,12298,2017,4,true,false,false,false,false,false,0.35,1.75,0.1,6.93,"[]","[]",,,
281725,32137,2017,4,true,false,false,false,false,false,0,0,0,10.2,"[]","[]",,,
282115,13887,2017,4,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
282063,12973,2017,4,true,false,false,false,false,false,0.2,1.5,0.35,4,"[]","[]",,,
282515,12019,2017,4,true,false,false,false,false,false,0.05,0.22,0.24,5.06,"[]","[]",,,
281994,31677,2017,4,true,false,false,false,true,false,0.03,0.05,0,7,"[]","[]","{""id"":731566,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756798,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":48171}]}",,
282571,11856,2017,4,true,false,false,false,false,false,0.03,0.49,0.11,6.5,"[]","[]",,,
282273,11888,2017,4,true,false,false,false,false,false,0.14,2.73,0.84,9.2,"[]","[]",,,
282633,13748,2017,4,true,false,false,false,false,false,0.12,1.03,0.25,6.4,"[]","[]",,,
282577,13243,2017,4,true,false,false,false,false,false,0.04,0.13,0,7.46,"[]","[]",,,
282193,19135,2017,4,true,false,false,false,false,false,0.4,1.13,0,5.1,"[]","[]",,,
281910,35417,2017,4,true,false,false,false,false,false,0,0.2,0,5.2,"[]","[]",,,
282460,15462,2017,4,true,false,false,false,false,false,0,0.01,0.05,4.8,"[]","[]",,,
282239,13035,2017,4,true,true,false,false,false,false,0.06,1.86,7.98,7,"[]","[]",,"{""id"":702587,""entireLocality"":false}",
282127,19855,2017,4,true,false,false,false,false,false,0.06,0.32,0.09,5.2,"[]","[]",,,
282461,10398,2017,4,true,true,false,false,false,false,0.15,0.33,0,5,"[]","[]",,"{""id"":702566,""entireLocality"":false}",
281780,13706,2017,4,true,false,false,false,false,false,0.2,1,0.25,7.3,"[]","[]",,,
281855,30877,2017,4,true,false,false,false,false,false,0.02,0,0,4.9,"[]","[]",,,
282525,12844,2017,4,true,false,false,false,false,false,0.44,0.72,0.12,7.1,"[]","[]",,,
281699,12244,2017,4,true,false,false,false,false,false,0.25,1.79,0.27,4.2,"[]","[]",,,
282330,33017,2017,4,true,false,false,false,false,false,0.2,1.45,0.08,4.4,"[]","[]",,,
281742,12892,2017,4,true,false,false,false,false,false,0.01,0.09,0.1,4.3,"[]","[]",,,
282311,20796,2017,4,true,false,false,false,false,false,0.42,1.34,0.18,6,"[]","[]",,,
281897,10550,2017,4,true,false,false,false,false,false,0.15,0.52,0,4.7,"[]","[]",,,
282244,31457,2017,4,true,false,false,false,false,false,0.28,0.09,0.44,5,"[]","[]",,,
282027,19635,2017,4,true,false,false,false,false,false,0.28,0.28,0.02,5.8,"[]","[]",,,
282050,21795,2017,4,true,false,false,false,false,false,0,0,0,4.7,"[]","[]",,,
282109,10660,2017,4,true,false,false,false,false,false,0,0.02,0,5.3,"[]","[]",,,
282718,12048,2017,4,true,false,false,false,false,false,0.15,0.65,0.45,8,"[]","[]",,,
281685,36177,2017,4,true,false,false,false,false,false,0.09,0.2,0.03,5.2,"[]","[]",,,
281682,11861,2017,4,true,false,false,false,false,false,0.05,0.26,0.06,5.99,"[]","[]",,,
281841,20115,2017,4,true,false,false,false,false,false,0.28,0.76,0.19,5.9,"[]","[]",,,
282236,30117,2017,4,true,false,false,false,false,false,0.12,0.73,0.12,4.6,"[]","[]",,,
282040,13531,2017,4,true,false,false,false,false,false,0.36,0.9,0.08,5,"[]","[]",,,
282067,10961,2017,4,true,false,false,false,false,false,0,0,0,5.4,"[]","[]",,,
282097,25896,2017,4,true,false,false,false,false,false,0.4,3.68,0.41,4.9,"[]","[]",,,
281793,32877,2017,4,true,false,false,false,false,false,0.43,2.45,0.38,7,"[]","[]",,,
282595,12108,2017,4,true,false,false,false,false,false,0.12,0.66,0.78,5.2,"[]","[]",,,
282439,12705,2017,4,true,false,false,false,false,false,0.01,0.12,0.04,5.8,"[]","[]",,,
281858,18657,2017,4,true,true,false,false,false,false,0.21,1.67,1.15,6.49,"[]","[]",,"{""id"":702605,""entireLocality"":false}",
282166,15236,2017,4,true,false,false,false,false,false,0.29,0.25,0.09,4.7,"[]","[]",,,
281971,31117,2017,4,true,false,false,false,false,false,0.09,0.78,0.34,5.8,"[]","[]",,,
281853,11138,2017,4,true,false,false,false,false,false,0,0.02,0,5.7,"[]","[]",,,
282647,10216,2017,4,true,false,false,false,false,false,0.06,0.09,0.02,7.8,"[]","[]",,,
282377,14676,2017,4,true,false,false,true,false,false,0.03,0.05,0,5.1,"[]","[{""id"":711064,""treatmentType"":""InFeed"",""startDate"":""2017-01-20T00:00:00"",""endDate"":""2017-02-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714607,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
282469,34117,2017,4,true,false,false,false,false,false,0.45,0.59,0.34,5,"[]","[]",,,
281743,10838,2017,4,true,false,false,false,false,false,0.06,0.08,0.1,5.3,"[]","[]",,,
282636,20815,2017,4,true,false,false,false,false,false,0.11,0.78,0.25,6.8,"[]","[]",,,
282500,11939,2017,4,true,false,false,false,false,false,0.2,2.45,0.65,6.2,"[]","[]",,,
281889,12154,2017,4,true,false,false,false,false,false,0,0.15,0,8.9,"[]","[]",,,
282468,28096,2017,4,true,false,false,false,false,false,0.73,0.97,0.11,6.1,"[]","[]",,,
282101,35337,2017,4,true,false,true,false,false,false,0.44,0.49,0.89,5.2,"[{""id"":711019,""treatmentType"":""Bath"",""startDate"":""2017-01-24T00:00:00"",""endDate"":""2017-01-26T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714561,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
282717,27436,2017,4,true,false,false,false,false,false,0.2,0.34,0.15,7.6,"[]","[]",,,
281745,13291,2017,4,true,false,false,false,false,false,0.08,0.03,0,5.8,"[]","[]",,,
282563,10276,2017,4,true,false,false,false,false,false,0.02,0.04,0,2.8,"[]","[]",,,
282415,32237,2017,4,true,false,false,false,false,false,0,0,0.17,3.7,"[]","[]",,,
282180,34297,2017,4,true,false,false,false,false,false,0.15,0.25,0,5,"[]","[]",,,
282138,32697,2017,4,true,false,false,false,false,false,0,0.05,0,5.99,"[]","[]",,,
282688,36099,2017,4,true,false,false,false,false,false,0.04,0.03,0.01,4.9,"[]","[]",,,
282405,19015,2017,4,true,false,false,false,false,false,0.03,0.07,0.04,6.7,"[]","[]",,,
282383,10974,2017,4,true,false,false,false,true,false,0.04,0.1,0,6.3,"[]","[]","{""id"":730839,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755373,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":4200}]}",,
282026,10839,2017,4,true,false,true,false,false,false,0.45,0.45,0.26,4.4,"[{""id"":711018,""treatmentType"":""Bath"",""startDate"":""2017-01-25T00:00:00"",""endDate"":""2017-01-28T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714560,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
281833,10281,2017,4,true,false,false,false,false,false,0,0.12,0,5.2,"[]","[]",,,
281938,11700,2017,4,true,false,false,false,false,false,0.15,1.7,0.3,7,"[]","[]",,,
282249,11971,2017,4,true,false,false,false,false,false,0.07,0.35,0.09,8.3,"[]","[]",,,
282204,35817,2017,4,true,false,false,false,false,false,0.13,0.53,0,5.5,"[]","[]",,,
282621,13593,2017,4,true,false,false,false,false,false,0.09,0.47,0.14,4.5,"[]","[]",,,
282583,31338,2017,4,true,false,false,false,false,false,0.12,0.33,0.08,7.3,"[]","[]",,,
282266,15461,2017,4,true,false,false,false,false,false,0.07,0.07,0,4.4,"[]","[]",,,
282250,13125,2017,4,true,false,false,false,false,false,0.12,0.31,0.15,5.5,"[]","[]",,,
281999,23055,2017,4,true,false,false,false,false,false,0.34,0.37,0.22,4.8,"[]","[]",,,
282288,12081,2017,4,true,false,true,false,false,false,0.4,2.12,0.37,4.9,"[{""id"":710996,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714534,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
282655,10421,2017,4,true,false,false,false,false,false,0,0.02,0.01,6.26,"[]","[]",,,
281936,10753,2017,4,true,false,true,false,false,false,0.45,0.58,0.83,5.5,"[{""id"":711016,""treatmentType"":""Bath"",""startDate"":""2017-01-24T00:00:00"",""endDate"":""2017-01-24T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714558,""substanceId"":0,""substance"":{""id"":2,""name"":""Cypermethrin""}}]}]","[]",,,
282680,11858,2017,4,true,false,false,false,false,false,0.04,0.13,0.06,6.51,"[]","[]",,,
282256,29376,2017,4,true,false,false,false,false,false,0.66,1.46,0.04,5.2,"[]","[]",,,
281739,11776,2017,4,true,false,false,false,false,false,0.47,2.13,0.1,7.5,"[]","[]",,,
282200,11813,2017,4,true,false,false,false,false,false,0,1.3,0.4,6.3,"[]","[]",,,
282131,11144,2017,4,true,false,false,false,false,false,0.22,0.66,0.14,5.6,"[]","[]",,,
281996,36100,2017,4,true,false,false,false,false,false,0.01,0.04,0.01,6.9,"[]","[]",,,
282426,35737,2017,4,true,false,false,false,false,false,0,0,0,7.1,"[]","[]",,,
281906,12074,2017,4,true,false,false,false,false,false,0.42,0.5,0.01,5.43,"[]","[]",,,
282417,13032,2017,4,true,false,false,false,false,false,0.41,0.85,0.05,7.13,"[]","[]",,,
281690,36017,2017,4,true,false,false,false,false,false,0.2,0.5,0,6,"[]","[]",,,
282404,15375,2017,4,true,false,false,false,false,false,0.15,0.3,0,7.7,"[]","[]",,,
281730,26575,2017,4,true,false,false,false,false,false,0.02,0.8,0.18,8.1,"[]","[]",,,
282604,10582,2017,4,true,false,false,false,false,false,0.01,0.08,0.01,6.59,"[]","[]",,,
281848,29776,2017,4,true,false,false,false,false,false,0.34,3.86,0.09,6.1,"[]","[]",,,
281957,13644,2017,4,true,false,false,false,false,false,0.45,1.89,0.9,4.3,"[]","[]",,,
282419,12662,2017,4,true,false,false,false,false,false,0.15,2.25,0.25,4.8,"[]","[]",,,
282380,15517,2017,4,true,false,true,false,false,false,0.1,0.3,0.02,5.5,"[{""id"":710994,""treatmentType"":""Bath"",""startDate"":""2017-01-16T00:00:00"",""endDate"":""2017-01-23T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714532,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
282259,20075,2017,4,true,false,false,false,false,false,0.3,0.7,0,5.1,"[]","[]",,,
282021,11414,2017,4,true,false,false,false,false,false,0.03,0.1,0,5.1,"[]","[]",,,
282296,10054,2017,4,true,false,false,false,false,false,0.2,1.33,0.4,6.4,"[]","[]",,,
281972,10635,2017,4,true,false,false,false,false,false,0,0,0,5,"[]","[]",,,
282022,17575,2017,4,true,false,false,false,false,false,0.34,0.91,0.18,5.5,"[]","[]",,,
282160,30236,2017,4,true,false,false,false,false,false,0.03,0.07,0.01,5.17,"[]","[]",,,
281986,12114,2017,4,true,false,false,false,false,false,0.1,0.3,0,4.5,"[]","[]",,,
281983,30837,2017,4,true,false,false,false,false,false,0.46,2.1,2.33,6,"[]","[]",,,
282008,26055,2017,4,true,false,false,false,false,false,0.07,0.13,0.04,5.09,"[]","[]",,,
282486,30517,2017,4,true,false,false,false,false,false,0,0.03,0.15,5.3,"[]","[]",,,
282310,17077,2017,4,true,false,false,false,false,false,0.05,0.18,0.31,5,"[]","[]",,,
282051,11351,2017,4,true,false,false,false,false,false,0.35,0.55,0,5.1,"[]","[]",,,
282431,30560,2017,4,true,false,false,false,false,false,0,0.06,0,6.4,"[]","[]",,,
282580,10332,2017,4,true,false,false,false,false,false,0.18,0.16,0.09,5.1,"[]","[]",,,
281976,13677,2017,4,true,false,false,false,false,false,0.17,0.1,0,7.2,"[]","[]",,,
282715,25855,2017,4,true,false,false,false,false,false,0.18,0.3,0.05,5,"[]","[]",,,
282114,10821,2017,4,true,false,false,false,false,false,0.05,0,0.02,3.9,"[]","[]",,,
282357,30717,2017,4,true,false,false,false,false,false,0.21,0.26,0.15,6.1,"[]","[]",,,
282584,14081,2017,4,true,false,false,false,false,false,0.03,1.09,0.98,6.09,"[]","[]",,,
282495,12077,2017,4,true,false,false,false,false,false,0.1,0.1,0.2,5,"[]","[]",,,
282649,14678,2017,4,true,false,false,false,false,false,0.45,3.95,1.4,4.1,"[]","[]",,,
282364,13570,2017,4,true,false,false,false,false,false,0,0.01,0,6.2,"[]","[]",,,
281720,32437,2017,4,true,false,false,false,false,false,0.07,0,0,7.2,"[]","[]",,,
282099,10968,2017,4,true,false,false,false,false,false,0.07,0.2,0,5.8,"[]","[]",,,
283007,36337,2017,4,true,false,false,false,false,false,0.1,0.05,0,5.8,"[]","[]",,,
281768,35657,2017,4,true,false,false,false,false,false,0.03,0.03,0.01,6.44,"[]","[]",,,
282252,32637,2017,4,true,false,false,false,false,false,0,0,0.64,4.3,"[]","[]",,,
282358,32337,2017,4,true,false,false,false,true,false,0.31,2.28,0.43,7,"[]","[]","{""id"":730673,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755047,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":50000}]}",,
282120,35838,2017,4,true,false,false,false,false,false,0.15,0.14,0,5.2,"[]","[]",,,
281775,12885,2017,4,true,false,false,false,false,false,0.12,0.16,0.01,6.5,"[]","[]",,,
281884,11303,2017,4,true,false,false,false,false,false,0.03,0.1,0.03,4.9,"[]","[]",,,
282376,13704,2017,4,true,false,false,false,false,false,0.15,0.4,0.65,7.3,"[]","[]",,,
282630,11252,2017,4,true,false,false,false,false,false,0.1,0.33,0,4.8,"[]","[]",,,
281783,27315,2017,4,true,false,false,false,false,false,0.09,0.24,0.15,5.04,"[]","[]",,,
282032,12839,2017,4,true,false,false,false,false,false,0.46,0.67,0.03,6.5,"[]","[]",,,
282618,11925,2017,4,true,false,false,false,false,false,0.02,0.34,0.08,6.6,"[]","[]",,,
282190,13226,2017,4,true,false,false,false,false,false,0.04,1.32,0.38,6.79,"[]","[]",,,
282370,19235,2017,4,true,false,false,false,false,false,0,0.2,0,5.5,"[]","[]",,,
282048,13246,2017,4,true,false,false,false,false,false,0.03,0.33,0.09,7.24,"[]","[]",,,
281701,17495,2017,4,true,false,false,false,false,false,0,0.02,0.02,6.7,"[]","[]",,,
282530,10091,2017,4,true,true,false,false,false,false,0.16,1.93,0.68,6.59,"[]","[]",,"{""id"":702596,""entireLocality"":false}",
282579,13047,2017,4,true,false,false,false,false,false,0.01,0.09,0,4.97,"[]","[]",,,
281849,29936,2017,4,true,false,false,false,false,false,0.18,1.05,0.38,4.5,"[]","[]",,,
281854,13306,2017,4,true,false,false,false,false,false,0.13,0.35,0,5.1,"[]","[]",,,
282062,24155,2017,4,true,false,false,false,false,false,0,0.02,0.03,4.9,"[]","[]",,,
281926,32617,2017,4,true,false,false,false,false,false,0,0.08,0,4.7,"[]","[]",,,
282640,24175,2017,4,true,false,false,false,false,false,0.01,0.06,0.03,4.9,"[]","[]",,,
