"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
506704,10974,2017,33,true,true,false,false,true,false,0.43,0.58,0.01,14.2,"[]","[]","{""id"":735853,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764563,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3600},{""id"":764564,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":400}]}","{""id"":703541,""entireLocality"":false}",
506227,10311,2017,33,true,false,false,false,false,false,0,2,0.5,15.3,"[]","[]",,,
506994,20776,2017,33,true,false,false,false,false,false,0.02,0.41,0.02,14.3,"[]","[]",,,
506909,31338,2017,33,true,true,false,false,false,false,0.5,0.56,0.02,15,"[]","[]",,"{""id"":703539,""entireLocality"":false}",
506458,13566,2017,33,true,false,false,false,false,false,0.04,0.1,0.01,14.8,"[]","[]",,,
506606,19016,2017,33,true,false,false,false,false,false,0.01,0.04,0.07,14.6,"[]","[]",,,
506439,13124,2017,33,true,false,false,false,false,false,0,0,0,13.17,"[]","[]",,,
506570,13125,2017,33,true,false,false,false,false,false,2.58,2.28,0.11,13.8,"[]","[]",,,
506587,15461,2017,33,true,false,false,false,false,false,0.11,0.14,0.08,7.9,"[]","[]",,,
506950,10552,2017,33,true,false,false,false,false,false,0,0.01,0,12,"[]","[]",,,
506137,26235,2017,33,true,false,false,false,true,false,0.02,0.15,0.05,15.5,"[]","[]","{""id"":735769,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764386,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":750},{""id"":764387,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":18},{""id"":764388,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-1037},{""id"":764389,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2047}]}",,
506707,11552,2017,33,true,false,false,false,false,false,0.1,0.3,0.5,15,"[]","[]",,,
506309,36100,2017,33,true,true,false,false,false,false,0.12,0.35,0.04,14.6,"[]","[]",,"{""id"":703540,""entireLocality"":false}",
506576,29376,2017,33,true,false,false,false,false,false,0,0.07,0.03,14.3,"[]","[]",,,
506432,31817,2017,33,true,false,false,false,false,false,0.01,0.1,0.09,11,"[]","[]",,,
506682,11312,2017,33,true,false,false,false,false,false,0.01,0.09,0.02,13.7,"[]","[]",,,
506445,11144,2017,33,true,true,false,false,false,false,1.79,2.33,1.12,14,"[]","[]",,"{""id"":703562,""entireLocality"":false}",
506517,11813,2017,33,true,false,false,false,false,false,0.09,2.21,0.3,15.6,"[]","[]",,,
506640,22955,2017,33,true,false,false,false,false,false,0.13,0.33,0.01,14,"[]","[]",,,
506417,10309,2017,33,true,false,false,false,false,false,0,0.2,0,11,"[]","[]",,,
506747,35737,2017,33,true,false,false,false,false,false,0,0,0,12.7,"[]","[]",,,
506655,13196,2017,33,true,false,false,false,false,false,0,0.03,0.03,15.4,"[]","[]",,,
506738,13032,2017,33,true,false,false,false,true,false,0.18,0.76,0.09,14,"[]","[]","{""id"":737204,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767842,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":561},{""id"":767843,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5147}]}",,
506787,23375,2017,33,true,false,false,false,false,false,0.03,0.21,0.03,15.3,"[]","[]",,,
506830,13936,2017,33,true,false,false,false,false,false,0.15,0.23,0,11.64,"[]","[]",,,
507053,36017,2017,33,true,false,false,false,true,false,0.01,0.02,0.01,13.8,"[]","[]","{""id"":735945,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764814,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":46377},{""id"":764815,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":-899}]}",,
506725,15375,2017,33,true,false,false,false,true,false,0,0.02,0.12,14.2,"[]","[]","{""id"":735894,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764684,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":421},{""id"":764685,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7356},{""id"":764686,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-604}]}",,
506303,13057,2017,33,true,false,false,false,false,false,0.05,0.12,0,16,"[]","[]",,,
506931,10582,2017,33,true,false,false,false,true,false,0.1,0.24,0.01,15.72,"[]","[]","{""id"":735777,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764406,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2137},{""id"":764407,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2797},{""id"":764408,""speciesId"":169520,""species"":{""id"":169520,""name"":""Rødnebb""},""quantity"":150}]}",,
506236,21755,2017,33,true,false,false,false,false,false,0.04,0.08,0,15.6,"[]","[]",,,
506196,12449,2017,33,true,false,false,false,false,false,0.04,0.07,0.04,14.17,"[]","[]",,,
506538,25815,2017,33,true,false,false,false,true,false,0.02,0.17,0.09,15.6,"[]","[]","{""id"":735793,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764446,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3924},{""id"":764447,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1192}]}",,
506334,11414,2017,33,true,false,false,false,false,false,0.02,0.03,0.01,12,"[]","[]",,,
506712,12268,2017,33,true,false,false,false,true,false,0.28,0.44,0.06,14.9,"[]","[]","{""id"":735841,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764536,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6300},{""id"":764537,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1206},{""id"":764538,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1354}]}",,
506284,10635,2017,33,true,false,false,false,false,false,0,0.11,0.03,8.6,"[]","[]",,,
506335,17575,2017,33,true,false,false,false,true,false,0.16,0.23,0.01,15.8,"[]","[]","{""id"":735977,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764892,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1960},{""id"":764893,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":11755},{""id"":764894,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-485}]}",,
506321,26055,2017,33,true,false,false,false,false,false,0.28,0.45,0.78,11.81,"[]","[]",,,
506732,31497,2017,33,true,false,false,false,false,false,0.05,0.42,0.04,14.9,"[]","[]",,,
507033,32717,2017,33,true,false,false,false,false,false,0.01,0.86,0.04,15.6,"[]","[]",,,
506631,17077,2017,33,true,false,false,false,false,false,0.12,0.22,0.01,10.3,"[]","[]",,,
506476,30236,2017,33,true,false,false,false,false,false,0.25,0.73,0.4,11.36,"[]","[]",,,
506364,11351,2017,33,true,false,false,false,false,false,0.4,0.9,0,11.1,"[]","[]",,,
506752,30560,2017,33,true,false,false,false,true,false,0.1,0.46,0.1,14,"[]","[]","{""id"":735914,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764739,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":8679},{""id"":764740,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":13086},{""id"":764741,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":23295},{""id"":764742,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-78}]}",,
506582,13594,2017,33,true,false,false,false,false,false,0,0,0,13,"[]","[]",,,
506867,29336,2017,33,true,false,false,false,true,false,0.03,0.25,0.04,16.2,"[]","[]","{""id"":735957,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764847,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1560},{""id"":764848,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":1140},{""id"":764849,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":13500}]}",,
506906,10332,2017,33,true,false,false,false,false,false,0.07,0.26,0,15.3,"[]","[]",,,
506819,12077,2017,33,true,false,false,false,false,false,0.45,0.3,0.05,15.6,"[]","[]",,,
506427,10821,2017,33,true,false,false,false,false,false,0.01,0.01,0,9.5,"[]","[]",,,
506324,13562,2017,33,true,false,false,false,false,false,0,0,0.04,15.23,"[]","[]",,,
506685,13570,2017,33,true,false,false,false,false,false,0.03,0.32,0.09,14.3,"[]","[]",,,
506039,10726,2017,33,true,false,false,false,false,false,0,0,0.04,10.3,"[]","[]",,,
506292,10570,2017,33,true,false,false,false,false,false,0,0,0.02,10.8,"[]","[]",,,
506026,24135,2017,33,true,false,false,false,false,false,0.02,0.1,0.01,15.1,"[]","[]",,,
506961,35517,2017,33,true,false,false,false,true,false,0.16,0.19,0.04,15.33,"[]","[]","{""id"":736008,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764976,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7150}]}",,
506559,36337,2017,33,true,false,false,false,true,false,0.03,0.41,0.04,14.4,"[]","[]","{""id"":735826,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764506,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":600}]}",,
506898,31557,2017,33,true,false,false,false,false,false,0.03,0.2,0.06,14.4,"[]","[]",,,
506076,35657,2017,33,true,false,false,false,false,false,0.2,0.49,0.33,11.85,"[]","[]",,,
506628,18117,2017,33,true,false,false,false,false,false,0,0.01,0,10.6,"[]","[]",,,
506690,10504,2017,33,true,false,false,false,false,false,0.4,0.23,0,10.2,"[]","[]",,,
506679,32337,2017,33,true,false,false,false,false,false,0.08,0.26,0.04,16.3,"[]","[]",,,
506572,32637,2017,33,true,false,false,false,false,false,0.02,0.01,0.06,9.1,"[]","[]",,,
506434,35838,2017,33,true,false,false,false,false,false,0.09,0.15,0,10.4,"[]","[]",,,
506786,11385,2017,33,true,false,false,false,false,false,0.16,0.22,0.13,11.35,"[]","[]",,,
506068,13837,2017,33,true,false,false,false,true,false,0.02,0.07,0.02,14.73,"[]","[]","{""id"":735785,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764423,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":244},{""id"":764424,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6779},{""id"":764425,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1750}]}",,
506957,11252,2017,33,true,false,false,false,false,false,0.07,0.13,0.03,11.3,"[]","[]",,,
506083,12885,2017,33,true,false,false,false,true,false,0.09,0.51,0.04,15,"[]","[]","{""id"":735874,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764625,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":16200},{""id"":764626,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":8598},{""id"":764627,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6429},{""id"":764628,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2846}]}",,
506777,36717,2017,33,true,true,false,false,false,false,0.45,0.86,0.53,11.8,"[]","[]",,"{""id"":703603,""entireLocality"":false}",
506345,12839,2017,33,true,false,false,false,false,false,0.02,0.1,0.02,15.7,"[]","[]",,,
506945,11925,2017,33,true,false,false,false,false,false,0.05,0.11,0,15,"[]","[]",,,
506691,19235,2017,33,true,false,true,false,false,false,0.05,0.05,0,13.87,"[{""id"":711483,""treatmentType"":""Bath"",""startDate"":""2017-08-16T00:00:00"",""endDate"":""2017-08-16T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715052,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
506507,13226,2017,33,true,false,false,false,false,false,0.04,0.27,0.08,15.56,"[]","[]",,,
506012,10616,2017,33,true,false,false,false,false,false,0,0.13,0.02,9.2,"[]","[]",,,
506361,13246,2017,33,true,false,false,false,true,false,1.15,6.87,0.25,14.41,"[]","[]","{""id"":735796,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764454,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":7275},{""id"":764455,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":9503},{""id"":764456,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":20480}]}",,
506015,17495,2017,33,true,false,false,false,false,false,0.1,0.38,0.02,15.3,"[]","[]",,,
506164,13306,2017,33,true,true,false,false,false,false,0.06,0.11,0.07,11.1,"[]","[]",,"{""id"":703565,""entireLocality"":false}",
506375,24155,2017,33,true,false,false,false,false,false,0.08,0.15,0.04,11.64,"[]","[]",,,
506237,32617,2017,33,true,false,false,false,false,false,0.01,0.06,0,9.6,"[]","[]",,,
506967,24175,2017,33,true,false,false,false,false,false,0.05,0.09,0.3,11.53,"[]","[]",,,
506708,11338,2017,33,true,false,false,false,false,false,0.09,0.35,0.02,10.91,"[]","[]",,,
506004,29417,2017,33,true,false,false,false,false,false,0.03,0.24,0,12.7,"[]","[]",,,
506879,30559,2017,33,true,false,false,false,false,false,0.51,3.84,5.41,15.06,"[]","[]",,,
506951,14019,2017,33,true,false,false,false,false,false,0.08,0.32,0.1,15,"[]","[]",,,
506470,17235,2017,33,true,false,false,false,false,false,0.25,0.43,0.13,13.7,"[]","[]",,,
506794,12394,2017,33,true,false,false,false,true,false,0.1,0.25,0.06,14.4,"[]","[]","{""id"":735896,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764690,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":241},{""id"":764691,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":842},{""id"":764692,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":48},{""id"":764693,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-6216}]}",,
506762,30196,2017,33,true,false,false,false,false,false,0,0.1,0.43,14.6,"[]","[]",,,
506536,24696,2017,33,true,false,false,false,true,false,0.03,0.11,0.08,14.4,"[]","[]","{""id"":735895,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764687,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":11441},{""id"":764688,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2177},{""id"":764689,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-5482}]}",,
506463,34697,2017,33,true,false,false,false,false,false,0.05,0.25,0.24,11.3,"[]","[]",,,
506217,11793,2017,33,true,false,false,false,false,false,0,0.02,0,17,"[]","[]",,,
506123,10331,2017,33,true,false,false,false,false,false,0.2,0.2,0.03,15.3,"[]","[]",,,
506110,11330,2017,33,true,true,false,false,false,false,0.14,0.32,0.02,11,"[]","[]",,"{""id"":703556,""entireLocality"":false}",
506947,32017,2017,33,true,false,false,false,false,false,0,0,0,14.7,"[]","[]",,,
506058,10298,2017,33,true,false,false,false,true,false,0,0,0.25,15.4,"[]","[]","{""id"":735766,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764376,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":42175},{""id"":764377,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1625},{""id"":764378,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":15044},{""id"":764379,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-65}]}",,
506488,11364,2017,33,true,false,false,false,false,false,0.37,0.28,0.02,12.1,"[]","[]",,,
506972,10735,2017,33,true,false,false,false,false,false,0.02,0.01,0.01,10.2,"[]","[]",,,
506756,29416,2017,33,true,false,false,false,false,false,0,0,0,8.3,"[]","[]",,,
507733,12067,2017,34,true,false,false,false,false,false,0.03,0.07,0.07,10,"[]","[]",,,
508726,13227,2017,34,true,false,false,false,false,false,0,0.04,0.06,15.7,"[]","[]",,,
508723,12982,2017,34,true,false,false,false,false,false,0.05,0.18,0,17,"[]","[]",,,
508060,15196,2017,34,true,false,false,false,true,false,0,0,0,15,"[]","[]","{""id"":736149,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765272,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3942},{""id"":765273,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":614},{""id"":765274,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":451}]}",,
507730,12086,2017,34,true,false,false,false,true,false,0,0.02,0,15.51,"[]","[]","{""id"":736303,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765670,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":900},{""id"":765671,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1907},{""id"":765672,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2226}]}",,
508532,32297,2017,34,true,false,false,false,false,false,0.32,0.52,0,14.3,"[]","[]",,,
508526,32277,2017,34,true,true,false,false,true,false,0.27,0.59,0,14.4,"[]","[]","{""id"":736046,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765044,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4479},{""id"":765045,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2977},{""id"":765046,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-541},{""id"":765047,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-130}]}","{""id"":703572,""entireLocality"":false}",
508554,11513,2017,34,true,false,false,false,true,false,0,0.17,0.09,15.7,"[]","[]","{""id"":735995,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764942,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-39},{""id"":764943,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":180},{""id"":764944,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":581},{""id"":764945,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-615},{""id"":764946,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-46}]}",,
508351,30156,2017,34,true,false,false,false,false,false,0.01,0.07,0.01,13.2,"[]","[]",,,
508233,29816,2017,34,true,false,false,false,true,false,0.08,0.07,0,15.79,"[]","[]","{""id"":736153,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765278,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":299},{""id"":765279,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2421}]}",,
